match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.6,India,South Africa,S Mandhana,Shafali Verma,A Khaka,1,0,,,,,,,,,,L,R,R,Seam,1.0,65.36154189425073,-7.439646958849821,8.340491335966135,-0.5205784464753886,1.81533778547663,-0.207648002406208,3.70303135809976,-8.34183177170687,-26.9942403128071,1.05925380244793,-6.62327486950523,11.89302395500056,0.2299699969068888,0.7720399993029237,102.8090002047497,Attacked,Played,None,0.683315277099609,0.6333389282226562,8.877183,-0.374561,-0.192816002234336,0.0,-10.6,-24.279629739568,1.3280617896323,1.3280617896323,-8.096598,0.014391,1.086795,-8.840579,0.057585,1.14653,-13.78569361982625,-10.06023894001897,0.1289878465180912,1.220685654058628,2.645631758136324,0.883745927307455,2.13666670052877e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.1,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,67.80523918287243,-4.631985642547988,8.34068926425308,-0.450245748835738,1.795832483916772,-0.212294381873453,-3.09882239287767,-8.35141009359195,-27.5982696435489,0.462714840953234,-5.93664541478975,9.344149260132196,0.1435910566402525,0.724313640475908,104.2879404073609,Defended,Played,None,0.634220123291016,0.5844039916992188,6.32962,0.014335,-0.197130497453921,0.0,-10.6,-26.1322160282593,0.047150783345943,0.047150783345943,-8.001913,0.022169,0.611423,-8.8408,0.023738,0.690043,-12.13986766026818,-10.05981313279638,0.02603694034049048,0.7840195123345047,-2.376845140675441,-0.8571561221763122,-2.39184852218589e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.2,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,66.90339712763844,-4.891148104270782,8.340833045261071,-0.5023057658434953,1.797007005829411,-0.210433140812922,-1.8682423496509,-8.9085196143,-27.3563083056799,0.640614697796446,-6.14821209596116,8.84824758314758,0.1294242625763242,0.6592850341539382,95.95032886545832,Defended,Played,None,0.64215087890625,0.5967178344726562,6.864108,-0.090969,-0.195402202183428,0.0,-10.6,-26.0384778877881,0.509839512334753,0.509839512334753,-8.119496,0.007262,0.624248,-8.840928,0.021972,0.677858,-12.66651337586715,-10.06013148444244,0.04701975865028871,0.7488455667356646,-1.341043909027311,-0.2197537983859551,-1.29110044413977e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.3,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,67.14176211510068,-4.92373810341445,8.340822146698969,-0.5012507110244544,1.772328870275084,-0.210735481836236,-3.52403399941071,-8.15087110747447,-27.3956126387107,0.226874181300119,-5.9003262391096,8.303501169144935,0.1415420407426217,0.643327070568318,92.34485651098552,Defended,Missed,None,0.641029357910156,0.673370361328125,6.719183,-0.114836,-0.195682947419362,1.09559013653321,-10.6,-26.0084084583296,0.904650773948851,0.904650773948851,-999.9,-999.9,-999.9,-8.840946,0.106098,0.615165,-12.15440753871984,-10.06026182030836,0.1635041837643608,0.6763977506780746,-2.718888616939435,1.51763788610218,-2.75563207262459e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.4,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,66.29263010446329,-5.614034799821086,8.340778587819393,-0.4510404204099642,1.78130653165092,-0.209335837122887,-1.80107486204552,-8.82887516890458,-27.2136588259752,0.619332945314535,-6.24704759164776,7.962293349307391,0.1270411273464041,0.5810365627494509,84.45137167777722,Defended,Played,None,0.650321960449219,0.6155662536621094,7.651096,-0.086273,-0.194383277328395,0.0,-10.6,-25.9510147870948,0.880391640784556,0.880391640784556,-8.395967,0.121534,0.607722,-8.840831,0.137362,0.626285,-12.92857882475326,-10.06006936111187,0.1810286897173342,0.6597289860176638,-1.228234857949742,0.6393000092689036,-1.10504507461360e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.5,India,South Africa,S Mandhana,Shafali Verma,M Kapp,2,0,,,,,,,,,,L,R,R,Seam,1.0,68.18485098467697,-6.666404589502322,8.340884750822376,-0.452998326627196,1.752414395725935,-0.216189782807243,-2.02724327661307,-7.98740753867336,-28.1046717649415,0.77715930987296,-6.31335725177964,7.923771631934626,0.09811590985177246,0.5975387980123406,89.81922871667383,Attacked,Played,None,0.630455017089844,0.6060333251953125,8.270009,-0.061107,-0.200747655463868,1.11870836388583,-10.6,-27.1041627668573,1.084084250937,1.084084250937,-8.628535,0.257083,0.663616,-8.840967,0.268472,0.671747,-12.66060148837154,-10.05986155848376,0.3356784521278555,0.7045318535694952,-1.214488885987784,0.7064789804644634,-1.10515301969742e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.6,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,66.60843832947151,-4.125574468755252,8.340541463047252,-0.4229954378447713,1.778724643722155,-0.208304747740066,-0.493019729471068,-8.30692002857214,-27.0796172062085,1.14784468569573,-5.7796110999991,9.776835325223663,0.1381585753230343,0.7652271532807265,110.9682154598056,Defended,Played,None,0.644027709960938,0.5858917236328125,5.977185,0.127262,-0.193425837187204,0.0,-10.6,-25.6666555871515,1.19361197685708,1.19361197685708,-7.821081,0.303604,0.581464,-8.840677,0.352588,0.689772,-12.04788953338947,-10.05995120677275,0.4116798955987265,0.7966727493715162,-0.2049428730648451,0.2353989789136204,-1.75519736294616e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.1,India,South Africa,Shafali Verma,S Mandhana,CL Tryon,0,0,,,,,,,,,,R,L,L,Spin,1.0,46.19452479291171,0.6422593762942096,8.340608934833533,-0.6015761682840032,2.047745855796185,-0.144568210599652,1.65315758133993,-10.1490796385789,-18.7938673779547,0.83957152297867,-6.37228411379904,14.66990632159377,0.2335235921531728,0.6705348060528207,87.22786169260581,Attacked,Played,None,0.946586608886719,0.9498825073242188,5.578303,-0.405243,-0.134241909842534,0.0,-10.6,-16.3220129211087,0.392176466280206,0.392176466280206,-9.268601,-0.287901,0.853891,-8.84076,-0.298582,0.819965,-18.72983911506046,-10.06009327374452,-0.2680361686928839,0.8960724443620566,3.21297480504978,-1.181445608589893,3.42754720458644e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.2,India,South Africa,Shafali Verma,S Mandhana,CL Tryon,0,0,,,,,,,,,,R,L,L,Spin,1.0,45.44790148088144,1.101506218138004,8.34066236557451,-0.6366567681708656,2.009335673020479,-0.142272398896666,1.45665349097421,-10.2267725068696,-18.4954118565666,0.642363750398231,-6.33990110798048,13.59255810506378,0.1739008569326266,0.6369250926060191,88.14867819764021,Attacked,Missed,None,0.951919555664062,1.003520965576172,5.640437,-0.529358,-0.132110084689761,0.0,-10.6,-16.7007563295772,0.189397284027131,0.189397284027131,-999.9,-999.9,-999.9,-8.84096,-0.478319,0.754931,-18.92081078825272,-10.05988223696939,-0.4639222807389686,0.8141180813144069,2.881292982083554,-1.339395926619473,3.05832108989887e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.3,India,South Africa,Shafali Verma,S Mandhana,CL Tryon,0,0,,,,,,,,,,R,L,L,Spin,1.0,44.84938592470503,1.817830488447074,8.34062065498324,-0.6116798821184755,2.037947234381271,-0.140043488391049,1.39067201813934,-10.3967303702604,-18.2056534908363,1.39158479015846,-6.46859678904523,13.94348091846363,0.1674906166378986,0.6318486241108622,88.02823195283948,Defended,Missed,None,0.890041351318359,0.9401321411132812,5.345388,0.014553,-0.130040382077402,0.0,-10.6,-16.4619213938667,0.974968940643153,0.974968940643153,-8.872212,0.264924,0.745157,-8.840869,0.263005,0.742449,-19.56048381942179,-10.0600334486747,0.3380177535964435,0.817710263634537,3.109152223367783,-0.9815918965645705,3.19856675729363e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.4,India,South Africa,Shafali Verma,S Mandhana,CL Tryon,1,0,,,,,,,,,,R,L,L,Spin,1.0,46.25246094677959,1.137775940416422,8.340620534206277,-0.6027753213747884,2.025739296786335,-0.144569199505537,1.66426274205098,-10.4045719153475,-18.7939959357199,1.3864493003213,-6.43703460480844,13.66244033895265,0.189586097858783,0.6351407620869824,86.31250452716907,Defended,Played,None,0.936847686767578,0.9069328308105469,5.424211,-0.050737,-0.134242828112285,0.0,-10.6,-16.8192948596605,1.00988353303563,1.00988353303563,-8.751379,0.200526,0.731753,-8.840702,0.206073,0.739565,-18.90658032373686,-10.06003186478193,0.2822120535815471,0.8144523807485501,3.412123401820902,-0.7830224026655177,3.66997414745143e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.5,India,South Africa,S Mandhana,Shafali Verma,CL Tryon,1,0,,,,,,,,,,L,R,L,Spin,1.0,46.79956657782797,-1.553114723555041,8.340769255231589,-0.6454422420852889,1.982653202948961,-0.148026657709417,1.28058807932055,-10.2746857659709,-19.2434655022242,0.952386050746482,-6.33762929938814,15.12709019298996,0.2808919306330642,0.6931160241930702,85.87821056565411,Attacked,Played,None,0.923789978027344,0.8897438049316406,7.130959,-0.312519,-0.137453325015887,0.0,-10.6,-16.2495645795205,0.33181984579246,0.33181984579246,-8.142205,-0.203646,0.914423,-8.840947,-0.188673,0.944909,-18.22874508309491,-10.05996347513762,-0.1623272018881259,0.9461513721157093,2.194526809619897,-1.663506122441006,2.07137407899226e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.6,India,South Africa,Shafali Verma,S Mandhana,CL Tryon,1,0,,,,,,,,,,R,L,L,Spin,1.0,46.44215216314793,-0.5736148646709831,8.340660239774351,-0.6580851826960001,2.012973782783213,-0.146242235887606,1.60744961356289,-10.1413193472821,-19.0114906653888,1.13094029112855,-6.3297788445649,12.60408627257334,0.1897207319533436,0.6037198191693471,81.58589968006771,Attacked,Played,None,0.937454223632812,0.9074249267578125,6.402442,-0.268264,-0.135796361895634,0.0,-10.6,-17.090293325072,0.994557628818351,0.994557628818351,-8.743433,0.033851,0.711482,-8.840986,0.03977,0.714873,-18.41491642016675,-10.06009089841782,0.114138579724457,0.725497161742389,2.961270537447954,-0.07382203809922228,2.97041550461728e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.1,India,South Africa,Shafali Verma,S Mandhana,M Kapp,0,0,,,,,,,,,,R,L,R,Seam,1.0,67.00476267938092,-2.512270864713372,8.340627536151235,-0.6332241782678847,1.821194924658273,-0.207687588962424,-2.73369666974846,-9.34446206077607,-26.9993865651151,-0.4372952994229,-5.91915813392276,8.271705490656249,0.1853414824096448,0.6195285575315688,84.39513538877085,Attacked,Played,None,0.634323120117188,0.566070556640625,4.384603,-0.516599,-0.192852761179394,0.0,-10.6,-25.2241683066916,-0.320051742740796,-0.320051742740796,-7.505598,-0.539985,0.278286,-8.840944,-0.557258,0.41896,-12.3654979891861,-10.05983661973105,-0.573183860639414,0.5213009094570107,-2.671355596565181,0.2009625314181192,-3.12568354848227e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.2,India,South Africa,Shafali Verma,S Mandhana,M Kapp,1,0,,,,,,,,,,R,L,R,Seam,1.0,66.81761307866854,-6.709228012936484,8.340494232052617,-0.6267291261917776,1.752787680111222,-0.21246554568385,-1.07375012669942,-8.36604878583152,-27.6205209389005,0.525927936721924,-6.4015082428931,9.10951150153535,0.1933539783679888,0.6410764029598113,86.8260626071728,Attacked,Played,None,0.653915405273438,0.6069488525390625,8.45169,-0.379517,-0.19728943527786,0.0,-10.6,-25.5940210051943,0.113729598650428,0.113729598650428,-8.091814,-0.349962,0.743411,-8.840836,-0.346448,0.780041,-13.04884883027754,-10.05993702366932,-0.3406821268860597,0.8182162223851042,-0.640166472020861,-0.8362508609173555,-5.34179947055342e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.3,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,67.93165171047825,-2.0998409927091,8.340794558484777,-0.5922208073765025,1.820709054188644,-0.208355838323044,0.573201550176526,-8.00772971931089,-27.0862589819957,1.62742974894209,-5.44404507980741,5.861366153157785,0.1092968627899109,0.494268124014168,73.21053232313412,Attacked,Played,None,0.62054443359375,0.58355712890625,2.888469000000001,0.204373,-0.193473278442827,0.0,-10.6,-26.2113491646747,1.34803356900284,1.34803356900284,-8.281703,0.261704,0.152157,-8.841039,0.290768,0.197989,-11.3644182909116,-10.06022494428258,0.3545434688441307,0.2812884870877649,0.9504832044040065,-0.4942887383719942,1.22534096749039e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.4,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,68.05576251315098,-5.490868226385487,8.340680761565277,-0.434756718512859,1.753065755961628,-0.214533222046054,0.309724945507615,-7.97216651684473,-27.889318865987,1.16473350245931,-5.98953051915079,7.999004267536903,0.1177826180810568,0.6270712551108772,92.2824264585259,Attacked,Played,None,0.630386352539062,0.6141357421875,7.177585,-0.00826,-0.199209420471336,0.0,-10.6,-26.7277200788736,1.42708751064644,1.42708751064644,-8.843886,0.317332,0.616088,-8.840671,0.317153,0.615919,-12.12077615164818,-10.06011835941803,0.3856151541225126,0.6679481279833963,0.4156365512609463,0.664884854828925,3.92962686447852e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.5,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,2,,,,2.0,,,,,,L,R,R,Seam,1.0,67.34009101333447,-4.812719111557131,8.340508609772328,-0.4836971602706107,1.776784816002618,-0.211230571373483,-1.40220073160668,-7.89600086621116,-27.4599742785528,0.211865354791403,-5.81527984560644,8.617793845213958,0.1335994456716824,0.6816110125347534,98.88170731304477,Attacked,Missed,None,0.637184143066406,0.6099128723144531,6.438282,-0.273649,-0.196142673418235,0.0,-10.6,-26.1541952005425,-0.0799641291627944,-0.0799641291627944,-8.579681,-0.289097,0.606935,-8.841084,-0.289927,0.626273,-11.95703649350225,-10.05983086768041,-0.2938240237782881,0.7016875017704232,-1.078905653875618,-0.6172286941048707,-1.06517268195589e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.6,India,South Africa,S Mandhana,Shafali Verma,M Kapp,0,0,,,,,,,,,,L,R,R,Seam,1.0,67.40926406788876,-2.225902341653554,8.340930261444594,-0.4675978649681806,1.797901712807643,-0.208103120920159,-2.60425643272046,-8.84696074076838,-27.0534057196207,-0.291922115526261,-5.69650598889984,8.679358769325166,0.1276507296422657,0.6919515494350594,101.0276594510323,Attacked,Missed,None,0.62933349609375,0.5796890258789062,3.794344000000001,-0.276049,-0.193238612283005,0.0,-10.6,-25.8213761240295,-0.411565003790183,-0.411565003790183,-8.010229,-0.304039,0.284807,-8.84083,-0.317495,0.384448,-11.89079178262918,-10.06013786763404,-0.3374042835753482,0.5110853048690787,-2.598744417769521,-0.2949247944791243,-3.13391451748573e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.1,India,South Africa,Shafali Verma,S Mandhana,E Marx,4,0,,,,,,,,,,R,L,R,Seam,1.0,69.69220222647711,-11.2546909124288,8.340633499040422,-0.5536371950261691,1.763685599776503,-0.222553278430443,0.802910643362042,-7.68807266020893,-28.9319261959576,0.734780258803655,-7.96011118931699,10.41911813814937,0.1677942417381927,0.6182745888625832,85.96176415556822,Attacked,Played,None,0.645744323730469,0.5714607238769531,11.127289,-0.397921,-0.206656615685411,-1.1541857638343,-10.6,-26.7650301546013,0.888974070817391,0.888974070817391,-7.391864,-0.169013,1.088936,-8.840939,-0.141152,1.15584,-15.38330527177347,-10.06006933831556,-0.1205355131848566,1.184421133672485,0.4452332622041485,0.4475029526424535,4.67108040067716e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.2,India,South Africa,Shafali Verma,S Mandhana,E Marx,0,0,,,,,,,,,,R,L,R,Seam,1.0,70.12062030900248,-5.727078631017101,8.34090578075962,-0.6281496436388029,1.865737769821591,-0.220157489605874,-1.1495513291522,-7.87703848613214,-28.6204736487636,-0.186862574937346,-6.20203434767686,9.945479452667065,0.2461907688145174,0.7342451052469041,95.51768890558387,Attacked,Missed,None,0.623451232910156,0.6567535400390625,6.73741,-0.613533,-0.204431954634026,0.0,-10.6,-25.9704438533515,-0.370969450765607,-0.370969450765607,-999.9,-999.9,-999.9,-8.840763,-0.694119,0.784288,-12.22690426026178,-10.06021240712587,-0.7124213414117906,0.8824496463971357,-0.8549598330023034,-0.4442962587173991,-9.02464377566781e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.3,India,South Africa,Shafali Verma,S Mandhana,E Marx,4,0,,,,,,,,,,R,L,R,Seam,1.0,70.52418670263407,-10.18831734050454,8.340961039404505,-0.5774929911405776,1.738375307971184,-0.22606275558499,1.82473262405742,-12.5931425450014,-29.3881582260486,0.61170031617931,-8.60233036076597,10.25644937948327,0.1319892231248672,0.5805205435345416,83.87915921769454,Attacked,Played,None,0.614307403564453,0.5610809326171875,11.14416,-0.483188,-0.209915415900347,0.0,-10.6,-27.5984972352827,-0.285806456173274,-0.285806456173274,-7.477844,-0.574874,1.091495,-8.84088,-0.590057,1.161184,-16.31550129976701,-10.06023317897572,-0.6037844944318562,1.198441917090964,0.872507027587668,-1.785738237578614,-1.14993443702098e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.4,India,South Africa,Shafali Verma,S Mandhana,E Marx,0,1,1.0,,,,,,,,,R,L,R,Seam,1.0,71.9513774941465,-6.541876351112166,8.34115806990176,-0.498172029508253,1.842051243048157,-0.226417368193176,0.427409790104336,-7.71526686638603,-29.4342578651129,1.56277459854422,-6.42792682774997,8.333943549586994,0.1537618222482684,0.6341965211891127,89.75329595354007,None,None,None,0.601615905761719,0.6323776245117188,7.404444,0.034813,-0.210244699036521,0.0,-10.6,-27.8284389706421,1.33672738139099,1.33672738139099,-999.9,-999.9,-999.9,-8.840958,0.339093,0.68625,-12.31899111598058,-10.0600120148445,0.400818466446166,0.7517723867283914,0.5111554419654183,-0.2891282159340094,4.74311806825933e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.5,India,South Africa,Shafali Verma,S Mandhana,E Marx,0,0,,,,,,,,,,R,L,R,Seam,1.0,71.16226147475433,-7.966429131703786,8.340482552049714,-0.5241333176783812,1.819142581210328,-0.225593384180885,0.673387060204421,-7.76429811745871,-29.3271399435151,0.856691000014747,-6.86572649415104,8.86229699626518,0.1817874148710133,0.6202708735684053,84.86188954815945,Defended,Played,None,0.623268127441406,0.5633583068847656,8.777479,-0.286686,-0.209479571025108,0.0,-10.6,-27.3124897825969,0.517158235680096,0.517158235680096,-7.852186,-0.159047,0.76302,-8.840775,-0.139256,0.818112,-13.17612405246469,-10.06017075369589,-0.1146233226603185,0.8649970174888404,0.5027852761202215,-0.5884642143357064,4.08099648137702e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.6,India,South Africa,Shafali Verma,S Mandhana,E Marx,0,1,1.0,,,,,,,,,R,L,R,Seam,1.0,68.28482123152584,-19.14985956730522,8.340904263789184,-0.6697201888806813,1.641288694671167,-0.214830795757403,1.07871473276813,-10.884192256346,-27.9280034484623,0.62740786446586,-11.6274031601197,15.40449980716241,0.2122195132158557,0.5698203903255328,74.25110722724436,None,None,None,0.735763549804688,0.7761383056640625,14.189931,-0.588496,-0.199485738917588,-0.281838123913498,-10.7467212903349,-24.0464634838632,0.848279868518665,0.848279868518665,-999.9,-999.9,-999.9,-8.84104,-0.15028,2.066836,-22.60366728189158,-10.06000616783482,-0.1114670282721713,2.077427557502091,0.3583379961631577,0.7334241790980595,1.85691165752393e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.7,India,South Africa,Shafali Verma,S Mandhana,E Marx,0,0,,,,,,,,,,R,L,R,Seam,1.0,70.17661827621258,-7.252055371879612,8.341082747362982,-0.5467179123548855,1.824765784381826,-0.22187704943947,-1.67220638953514,-7.74143089057792,-28.8440164271311,0.516614159673736,-6.58663481708618,9.067913751503152,0.1943225893627046,0.6473741978924986,87.67387074760434,Attacked,Edged,None,0.624183654785156,0.5400466918945312,8.22747,-0.27486,-0.206028688765222,0.0,-10.6,-26.7169477234634,1.1128744542001,1.1128744542001,-7.079028,-0.051777,0.676166,-8.840804,0.025249,0.798837,-12.86313969083246,-10.05987191583176,0.07919812890425271,0.8545173065233986,-0.9709586076447899,1.359140805468528,-8.28186888011243e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.8,India,South Africa,Shafali Verma,S Mandhana,E Marx,1,0,,,,,,,,,,R,L,R,Seam,1.0,68.69501430644996,-11.48325325035802,8.340924854770812,-0.5621281801408853,1.718608690835965,-0.219637628563173,0.334200848391524,-8.00646269065752,-28.5528917132125,0.722954656454938,-8.02022873517102,11.43408419031375,0.1409479550886612,0.6723496297901302,96.75764895965341,Attacked,Played,None,0.643775939941406,0.57568359375,11.415083,-0.399327,-0.203949226522947,0.0,-11.2599449776948,-26.6614464776321,0.734446549042471,0.734446549042471,-7.337162,-0.151548,1.213057,-8.840828,-0.106901,1.289131,-15.68953452741671,-10.06004404613434,-0.0702881748146636,1.320461772265701,0.2255291922762445,0.1275256109651802,1.34185017991400e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
1434293,2024,2024-07-09,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.1,India,South Africa,Shafali Verma,S Mandhana,N Mlaba,2,0,,,,,,,,,,R,L,L,Spin,1.0,48.14112001106371,-0.8610921211201439,8.340737122374605,-0.7656620863662361,1.79418528828938,-0.151852646732585,0.492567496344598,-9.43962994010841,-19.740844075236,0.865693416480479,-5.76749046153643,13.76307661073022,0.2676876482706073,0.7259919426468794,92.13002656997118,Attacked,Played,None,0.916145324707031,0.8882217407226562,6.50329,-0.348339,-0.141006029108828,0.0,-10.6,-17.0945765466482,0.13143500041449,0.13143500041449,-8.767128,-0.307391,0.827875,-8.840871,-0.306799,0.831757,-16.28626571396932,-10.05995409784975,-0.2969464579184017,0.8647176740892764,0.9647453476533256,-2.07045661931806,9.73983863250480e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-09,India-Women,South-Africa-Women
