match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.1,India,Bangladesh,R Parag,HH Pandya,Taskin Ahmed,6,0,,,,,,,,,,R,R,R,Seam,1.0,75.22033217499519,-8.322063530946666,8.34053023258111,-0.8857976741126399,1.996174351643557,-0.236969804297496,1.24914384155705,-7.24618715969116,-30.8060745586745,0.880099854097396,-7.21826715396662,9.038760970589196,0.2793618263434066,0.6075901023104334,73.20233271222436,Attacked,Played,None,0.592529296875,0.5522232055664062,8.007752,-0.665947,-0.220043389704818,0.0,-10.6,-27.5697953333367,0.627039747981809,0.627039747981809,-8.174398,-0.52319,0.758877,-8.84054,-0.507216,0.805685,-13.18724930719943,-10.06011791273951,-0.4777374907300079,0.8740061273641757,0.8189912400599602,-0.3335454378214576,7.40723877820503e-02,7.70000000000000e+01,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.2,India,Bangladesh,R Parag,HH Pandya,Taskin Ahmed,1,1,,1.0,,,,,,,,R,R,R,Seam,1.0,89.7295076742949,-5.031922668652389,8.340771501145817,-0.6849372171257766,1.986066970300147,-0.27495632196862,1.16671489372383,-6.36743971170678,-35.7443218559206,1.91278604883913,-6.08901392586403,6.275230472253437,0.1769570401968398,0.6144236586517363,84.46784477807647,Attacked,Played,None,0.473007202148438,0.4538612365722656,3.130133,-0.007481,-0.255316584685147,0.0,-10.6,-34.0225187886091,1.50824260671549,1.50824260671549,-8.617759,0.067822,0.219554,-8.84092,0.077851,0.240676,-9.667485682270067,-10.06022897966943,0.1329461107922332,0.3483620964584915,0.9962898125218901,-0.5248465911834459,1.19397654558358e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.3,India,Bangladesh,HH Pandya,R Parag,Taskin Ahmed,0,0,,,,,,,,,,R,R,R,Seam,1.0,88.44811540582161,-4.542392452372856,8.34091607158253,-0.598557412293646,2.037364584214894,-0.269897188241145,1.3733569030093,-6.7610477755817,-35.0866344713488,0.811786200265449,-6.06430255118285,5.959664174512705,0.1256284546672945,0.5833112534247009,84.9338425469757,Defended,Played,None,0.476852416992188,0.473052978515625,2.265828,-0.375693,-0.250618817652492,0.0,-10.6,-33.885339611911,0.54859832750111,0.54859832750111,-9.128243,-0.353987,0.175467,-8.840732,-0.358683,0.148388,-9.806007098572016,-10.06031161024897,-0.3386936238077104,0.2582700542960552,1.010960094921759,-0.3978656919330359,1.34248542259495e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.4,India,Bangladesh,HH Pandya,R Parag,Taskin Ahmed,1,0,,,,,,,,,,R,R,R,Seam,1.0,89.42321361383323,-3.709482151286762,8.340809464523272,-0.5963710960827991,2.013779247738206,-0.27004902009934,1.88902340008563,-6.67332807915463,-35.1063726129142,1.18453801117021,-5.75253670315666,6.396994880898433,0.185037476686211,0.6500000000000001,88.99625233137893,Attacked,Played,None,0.470100402832031,0.4481048583984375,0.6348760000000002,-0.247011,-0.250759804377959,-0.279713726243994,-10.6,-33.3510539822685,1.1253111106117,1.1253111106117,-8.500835,-0.277437,0.184487,-8.841079,-0.266413,0.130433,-9.305797728763537,-10.06005864368799,-0.2255870653511041,0.1052911313628933,1.51827597340408,0.0,1.80286098727389e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.5,India,Bangladesh,R Parag,HH Pandya,Taskin Ahmed,0,0,,,,,,caught,R Parag,,,R,R,R,Seam,1.0,77.76470468337078,-9.308355550525029,8.340675816762317,-0.7917490154985257,1.977733394256159,-0.245540873638306,1.64250249279078,-6.89800431396037,-31.9203135729798,1.2815208959002,-7.63808986101709,9.09463897694601,0.2443047975753564,0.6063180040125555,76.51722084434769,None,None,None,0.574447631835938,0.5261878967285156,8.725051,-0.487273,-0.228002239806999,0.0,-10.6,-28.9303278499152,1.02847961042352,1.02847961042352,-7.922282,-0.246794,0.832503,-8.840663,-0.212226,0.898868,-13.4570555557995,-10.05982354651561,-0.165922343655303,0.968998204005407,0.9606126025193095,-0.2630274961307237,7.87305959137060e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.6,India,Bangladesh,RK Singh,HH Pandya,Taskin Ahmed,0,1,,1.0,,,,,,,,L,R,R,Seam,1.0,69.99435610168742,-14.38608620417201,8.340466868280117,-0.7941096238314467,2.024996654629028,-0.230333642051838,-0.886505748637082,-7.69115599726018,-29.943373466739,1.88880127967243,-9.79858831886043,12.12293481486341,0.2795093258402851,0.5628259059789481,66.4729533128137,Attacked,Missed,None,0.659248352050781,0.6959495544433594,11.554396,-0.351246,-0.213881239048136,-0.537453028660994,-10.6,-25.6745606102738,1.57172054944345,1.57172054944345,-999.9,-999.9,-999.9,-8.841001,0.262748,1.414967,-18.1200261374961,-10.05999154346665,0.3323057804128965,1.455505262456753,-0.177507144766518,-0.1062782241186594,-1.75130769314965e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.7,India,Bangladesh,RK Singh,HH Pandya,Taskin Ahmed,1,0,,,,,,,,,,L,R,R,Seam,1.0,75.02207216840964,-9.223949573014995,8.340680432409911,-0.74502736891403,2.029759612790056,-0.237434867709417,-1.07685773324719,-10.2562707983612,-30.8665328022242,1.07345392513375,-8.35616105039292,9.831713880088174,0.2360988511248549,0.5753148285323111,72.68733916736116,Attacked,Played,None,0.599441528320312,0.551239013671875,9.09957,-0.387,-0.220475234301601,0.0,-10.6,-27.740457748841,1.42990077961353,1.42990077961353,-7.975293,-0.014943,0.924204,-8.840843,0.032479,0.986341,-15.14797191588567,-10.06023197591938,0.09988219592349312,1.054594512043259,-0.409272494331067,0.9589500894658605,-2.88881599733525e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,18.8,India,Bangladesh,HH Pandya,RK Singh,Taskin Ahmed,4,0,,,,,,,,,,R,L,R,Seam,1.0,89.15102325081764,-6.677684296677411,8.340766195104742,-0.5913589990243949,1.98085712179585,-0.27649547603691,1.31287309779732,-5.65818477860108,-35.9444118847983,1.7694720121158,-6.59363968734049,7.861292027902567,0.26249372702343,0.6915384097573586,87.4813887612608,Attacked,Edged,None,0.485710144042969,0.43505859375,5.320496,-0.056738,-0.256745799177131,0.0,-10.6,-33.024248285396,1.54230440644002,1.54230440644002,-7.62342,0.07948,0.396107,-8.841133,0.137938,0.525836,-10.39476553796114,-10.06009769440093,0.1970308028213403,0.6414973221836393,0.9155704147997396,-0.144387335731576,1.02080440866597e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.1,India,Bangladesh,RK Singh,HH Pandya,Tanzim Hasan Sakib,1,0,,,,,,,,,,L,R,R,Seam,1.0,70.96258568297135,-8.720934928598366,8.340676152068937,-0.3695947887356127,1.911898819798616,-0.224806000162241,1.25335878143093,-8.77308890653933,-29.2247800210914,2.24819758366476,-7.48011338633012,9.581149504757144,0.2286075644239307,0.5982138430654302,76.87132001742147,Attacked,Played,None,0.630661010742188,0.5895652770996094,9.164224,0.258417,-0.208748428722081,0.366993027907213,-10.6,-26.509095878511,1.91485257727403,1.91485257727403,-8.211516,0.817518,0.880646,-8.840543,0.86861,0.914172,-14.35670485129718,-10.05998854910632,0.9691071860828697,0.9601789499515517,0.9882462954106992,-0.2674576803722646,7.62982673168807e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.2,India,Bangladesh,HH Pandya,RK Singh,Tanzim Hasan Sakib,6,0,,,,,,,,,,R,L,R,Seam,1.0,75.47075079315738,-15.25711862929385,8.340597558331531,-0.6268065752881635,1.856266023304201,-0.241702619294914,0.0346598128198073,-3.60850095362746,-31.4213405083388,-0.706000334246373,-9.67757877467711,10.55953872722657,0.2549315605878389,0.5325665005427476,64.39181902262824,Attacked,Played,None,0.623703002929688,0.5952415466308594,12.18564,-0.763861,-0.224438146488134,-0.349344969444063,-10.6,-27.6478786462205,0.142357720328545,0.142357720328545,-8.502913,-0.734861,1.269214,-8.840947,-0.734867,1.280222,-17.11850906341855,-10.06014842297599,-0.7354153331146042,1.304189209281842,-0.0470606775640831,1.582162641078635,1.66404485248766e-02,7.80000000000000e+01,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.3,India,Bangladesh,HH Pandya,RK Singh,Tanzim Hasan Sakib,0,0,,,,,,caught,HH Pandya,,,R,L,R,Seam,1.0,87.5060936025429,-4.958809028685073,8.341021702936434,-0.5538653478318891,1.847750067290362,-0.269956666933487,2.18842000735448,-6.65130121337096,-35.0943667013533,0.518840764615497,-5.96197539925024,6.542569577843535,0.2242735678332312,0.6329422156127406,82.51397555858797,None,None,None,0.487678527832031,0.4698143005371094,4.045234,-0.517286,-0.250674047866809,0.0,-10.6,-32.9029730164348,0.881266551984844,0.881266551984844,-8.678882,-0.445197,0.308339,-8.841096,-0.440759,0.32284,-9.641591922820401,-10.06032416237202,-0.4072256445303457,0.4237316830993693,1.3326142457359,0.6872234123660841,1.74930722829146e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.4,India,Bangladesh,Nithish Kumar Reddy,RK Singh,Tanzim Hasan Sakib,0,0,,,,,,caught,Nithish Kumar Reddy,,,R,L,R,Seam,1.0,76.40152796419886,-20.11815500544376,8.340641328225281,-0.673474403355658,1.825865932818182,-0.238551290685594,0.0666620021871555,-15.907669143905,-31.0116677891272,-0.230125218168102,-13.9825729155881,14.83920490266037,0.195080342784284,0.5095862855643133,66.9299085562186,None,None,None,0.656742095947266,0.6237831115722656,13.968719,-0.706472,-0.22151191277948,2.03378803442701,-11.7815986185551,-26.8937567717267,0.235195130382833,0.235195130382833,-8.416345,-0.355334,2.085618,-8.840821,-0.33358,2.108994,-24.26971041138679,-10.06025025584765,-0.2670589552916689,2.156088125517692,0.002720210744858904,0.92621980133381,-8.59930287067141e-03,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.5,India,Bangladesh,Washington Sundar,RK Singh,Tanzim Hasan Sakib,1,0,,,,,,,,,,L,L,R,Seam,1.0,87.9025678829048,-11.28142119429117,8.340833628719636,-0.4667831981680968,1.834416521130819,-0.279139652000609,0.637906394420145,-7.04376894421043,-36.2881547600792,1.12693077844805,-9.19304740538766,7.350776026497683,0.1447582697898009,0.4813953634696625,67.73347754146928,Attacked,Played,None,0.504524230957031,0.4622039794921875,10.393371,-0.240094,-0.259201105429137,0.0,-10.6,-34.3051142269446,1.41423782727952,1.41423782727952,-7.908868,0.110736,0.799038,-8.841165,0.151877,0.846799,-14.21592498683304,-10.06019924365443,0.2061444470061684,0.8960765169906325,0.3061539553168239,0.5819454906427803,2.04380038135114e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.6,India,Bangladesh,RK Singh,Washington Sundar,Tanzim Hasan Sakib,0,1,1.0,,,,,,,,,L,L,R,Seam,1.0,71.11031937852518,-6.555130898036221,8.340502633968516,-0.4144674401061327,1.86932029215885,-0.224308423258709,-0.00961746314990785,-10.0803280117303,-29.1600950236322,2.42254321625612,-7.07043292483645,9.233053343750887,0.2037689032608171,0.6161256892598493,82.0419630628957,None,None,None,0.619010925292969,0.6514434814453125,8.02082,0.415717,-0.208286393025944,1.28614010438923,-10.6,-26.7984917370528,2.67977401226109,2.67977401226109,-999.9,-999.9,-999.9,-8.841057,1.158254,0.814672,-13.62944260328925,-10.05983755592071,1.305262832212364,0.8791629979136755,0.3437560983203532,0.9613586619067152,2.09238686478536e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,19.7,India,Bangladesh,RK Singh,Washington Sundar,Tanzim Hasan Sakib,6,0,,,,,,,,,,L,L,R,Seam,1.0,87.51309991087909,-5.525107068082701,8.340837684019117,-0.4499598735714772,1.823635993446221,-0.272481953857845,2.3622927210434,-6.86761881073925,-35.4226540015198,1.27735913806128,-6.23456847438921,6.586647773066828,0.1637767617904439,0.6253668030826925,87.4273442833595,Attacked,Played,None,0.484714508056641,0.4319915771484375,5.088374,-0.144134,-0.253018957153713,0.0,-10.6,-33.7660573859351,1.16219460511121,1.16219460511121,-7.453561,-0.057904,0.292628,-8.840987,-0.008986,0.414244,-9.982113837572472,-10.05992848691436,0.03442651522691922,0.5064427595313726,1.431192007451504,-0.09393404959407399,1.56692311962621e-01,8.60000000000000e+01,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,India,Bangladesh
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,0.1,Bangladesh,India,Parvez Hossain Emon,Tanzid Hasan,MP Yadav,0,0,,,,,,caught,Parvez Hossain Emon,,,L,L,R,Seam,1.0,85.62508701958716,-13.37373937852964,8.340618366986632,-0.664637881824934,1.982217553649794,-0.279319957467172,-1.72416509614381,-12.0631240815082,-36.3115944707324,0.969352504745445,-11.4306797907005,11.00183478537886,0.1544860906452249,0.570445213805657,80.11817300632607,None,None,None,0.523395538330078,0.4920616149902344,11.223041,-0.446219,-0.259368531933803,0.0,-10.6,-33.5397241296716,0.881703020038534,0.881703020038534,-8.5068,-0.182009,1.484242,-8.840864,-0.172503,1.519678,-17.47370027181199,-10.06026075495058,-0.1375809983020552,1.639293503304471,-0.4156373119589352,-0.02330752069599471,2.17807423016378e-03,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,0.2,Bangladesh,India,Nazmul Hossain Shanto,Tanzid Hasan,MP Yadav,1,0,,,,,,,,,,L,L,R,Seam,1.0,90.15587356283525,-8.508998350127767,8.340756833679833,-0.6716573410745779,2.010861212344758,-0.282323326205727,-5.04797844113841,-6.53243259230659,-36.7020324067445,0.745642565019553,-7.82908920124876,7.659693113860828,0.1778368938986499,0.59235777561572,81.06997695249302,Defended,Played,None,0.484016418457031,0.4520988464355469,7.429789,-0.249816,-0.262157374333889,0.0,-10.6,-34.48327382072,0.80053002364582,0.80053002364582,-8.202764,-0.117629,0.654376,-8.84057,-0.102128,0.708297,-12.04156321212121,-10.06034787352464,-0.07226183766588018,0.8009810666122059,-1.99185822423528,0.1660167046979182,-1.82901510153456e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,0.3,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,MP Yadav,0,0,,,,,,,,,,L,L,R,Seam,1.0,89.14400899119178,-9.635491345868854,8.340683007133457,-0.6734281159008209,2.036475217706778,-0.279985958307367,-4.45811233423963,-6.53251282056144,-36.3981745799577,1.08554924395176,-8.40336007356938,8.83068890200574,0.1825737225006258,0.6269066342830151,85.77862289238968,Defended,Played,None,0.495368957519531,0.4768409729003906,8.309735,-0.22467,-0.259986961285412,0.0,-10.6,-33.9098522227467,0.757209242445868,0.757209242445868,-8.675192,-0.06578,0.897678,-8.84044,-0.06188,0.913213,-13.00026803222823,-10.06005617521513,-0.03293704614187637,1.019729181336187,-1.612477657263738,-0.4290928645268942,-1.36652482571822e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,0.4,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,MP Yadav,4,0,,,,,,,,,,L,L,R,Seam,1.0,88.315833134824,-14.26383542736736,8.341100293454499,-0.6431880866530648,1.993021640042055,-0.278450735672079,-4.68053558478984,-5.62244230929996,-36.1985956373703,1.51393390143526,-10.790860218308,11.03181586778996,0.2031143219790558,0.5912494248303649,78.37598152664917,Attacked,Played,None,0.525478363037109,0.4947738647460938,11.246273,-0.265258,-0.258561397409788,0.0,-10.6,-32.7256859047031,1.05150837674365,1.05150837674365,-8.331962,0.052683,1.465424,-8.840683,0.070396,1.517405,-16.5994042630752,-10.06018485164825,0.1131756271888325,1.630539501732357,-1.222654260304794,-0.55454931620099,-7.43266318117290e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,0.5,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,MP Yadav,0,0,,,,,,,,,,L,L,R,Seam,1.0,90.37494064600644,-8.540717588816905,8.340481548179724,-0.5813055647961183,2.030257819776178,-0.283861377192018,-6.09473585733653,-5.40119036943983,-36.9019790349623,1.39086852273193,-7.60812274043701,8.436437047208708,0.2178207476228216,0.6656416556473401,88.06417358481886,Attacked,Played,None,0.485549926757812,0.4689674377441406,7.108414,0.089213,-0.263585564535445,0.0,-10.6,-34.1449900100271,1.25015218801527,1.25015218801527,-8.808618,0.308656,0.75595,-8.841073,0.309901,0.759135,-11.64950602206658,-10.06030305154516,0.3568986928862111,0.8716842946009271,-2.373799584056312,-0.06167075933578633,-2.19494141788063e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,0.6,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,MP Yadav,0,0,,,,,,,,,,L,L,R,Seam,1.0,87.78727514742128,-12.76336499624392,8.340671660981421,-0.6503985196861818,2.016865980204321,-0.277489021411686,-4.96951430033234,-8.53951695222606,-36.0735727835192,0.970319550699411,-10.4419867508712,9.43818195429008,0.1862326015554951,0.5270468937570656,70.43377390801032,Defended,Missed,None,0.517524719238281,0.4989509582519531,10.6459,-0.33946,-0.257668377025137,0.0,-10.6,-33.1065108162377,0.836081500213262,0.836081500213262,-8.669586,-0.096873,1.17332,-8.841034,-0.092204,1.186713,-16.14380641277528,-10.06000625430677,-0.05881068726396116,1.272862690876919,-1.466176168379983,-0.09413348282411711,-9.18472223150363e-02,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1.1,Bangladesh,India,Nazmul Hossain Shanto,Tanzid Hasan,HH Pandya,0,1,1.0,,,,,,,,,L,L,R,Seam,1.0,74.75268353899412,-19.62715001268941,8.341098959627772,-0.7034834700983655,1.926272038559813,-0.233252321882938,-0.604722969915927,-13.4691218712553,-30.322801844782,1.4719056343183,-13.3021420061101,14.5899485803703,0.2046179320094778,0.5126598694378407,66.43718721472833,None,None,None,0.670841217041016,0.7061920166015625,13.609871,-0.467815,-0.216591441748443,0.601846770220057,-10.7443569014491,-26.1992065603898,1.48504951524581,1.48504951524581,-999.9,-999.9,-999.9,-8.840798,0.348076,2.08956,-23.6863147596496,-10.06024814111755,0.4420019303067469,2.151011522068007,-0.0719625737267977,0.4651994658279008,-2.93082046003135e-03,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1.2,Bangladesh,India,Nazmul Hossain Shanto,Tanzid Hasan,HH Pandya,1,0,,,,,,,,,,L,L,R,Seam,1.0,81.27311010920582,-10.23974430394265,8.340422967922478,-0.4138172617327841,1.955610906249982,-0.256986716403121,-5.15464807700467,-6.6337949091431,-33.4082731324058,0.847514671433915,-8.21527945900407,9.881142533402215,0.2474131570693547,0.6379109728342176,80.94533021819717,Defended,Edged,None,0.554363250732422,0.5217704772949219,9.251802,-0.009037,-0.238630522374327,-1.11154820463223,-10.6,-30.0858416899704,0.491470064768729,0.491470064768729,-8.311721,0.08059,1.010952,-8.840943,0.08425,1.056235,-13.81523611127041,-10.06024708807546,0.09123906656408406,1.146984029071046,-2.085898302354213,-0.5173136797863304,-1.56167039701935e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1.3,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,HH Pandya,0,0,,,,,,,,,,L,L,R,Seam,1.0,81.4113986653136,-7.944301333924185,8.34074664750537,-0.6255164045250252,2.021343641453187,-0.256081713091364,2.36547120370413,-9.21845179102374,-33.2906227018773,1.68042040591931,-7.87635796855624,10.048113552108,0.2565265645035609,0.6724848533770789,85.22007155620574,Defended,Played,None,0.545402526855469,0.514068603515625,7.697318,-0.21923,-0.237790162156267,0.0,-10.6,-29.8924489244407,1.91552306567062,1.91552306567062,-8.346667,0.173654,0.891252,-8.840872,0.206974,0.943967,-13.31106427698653,-10.05977038643124,0.2897495375571831,1.061038985338391,1.380059243361577,0.7768459696244425,1.56655651517439e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1.4,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,HH Pandya,0,0,,,,,,,,,,L,L,R,Seam,1.0,81.79827070739267,-3.017112202073168,8.340777504212731,-0.4503926491447804,2.03256750751289,-0.248966768728306,-5.37886015353007,-8.07621132553243,-32.3656799346798,-0.199439820555211,-6.00926596443118,7.239840870897653,0.1632140774144012,0.6500000000000005,91.17859225855995,Defended,Played,None,0.513633728027344,0.4892578125,0.999924,0.133682,-0.231183428104856,0.0435959252018525,-10.6,-30.7473959379458,-0.189467829527451,-0.189467829527451,-8.56352,0.136105,0.119608,-8.840596,0.13491,0.069066,-10.5182120096199,-10.0598308060969,0.1275213851243306,0.150374533423127,-4.272889442685984,0.0,-5.72802338135263e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1.5,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,HH Pandya,4,0,,,,,,,,,,L,L,R,Seam,1.0,80.75981629709271,-6.752547268323807,8.340762102753555,-0.5501051190385516,1.987496224596547,-0.252554125430768,4.41073277391961,-8.33166737372014,-32.8320363059999,2.88863974071678,-7.12065829013293,8.868659420648626,0.2079571243808708,0.6651224084903793,88.97264883546981,Attacked,Played,None,0.539794921875,0.4712448120117188,6.546859,0.184696,-0.234514545042856,0.0,-10.6,-30.3527763513937,2.92270115231714,2.92270115231714,-7.273445,0.552144,0.536149,-8.840656,0.708545,0.7031,-12.23687427830051,-10.0602911409623,0.8316322813011554,0.8131453282125221,2.846686323057315,0.4720443423489261,2.83097172468610e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
1439895,2024/25,2024-10-12,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2,1.6,Bangladesh,India,Tanzid Hasan,Nazmul Hossain Shanto,HH Pandya,4,0,,,,,,,,,,L,L,R,Seam,1.0,80.405409283271,-9.898845635841298,8.340699664518965,-0.6498713586247611,2.020531191984779,-0.253629885573213,-5.23212778170737,-7.69952390641325,-32.9718851245177,0.428715514065674,-8.29363894200941,10.37792503968203,0.2480072161351059,0.6530263448992442,83.15323012137604,Attacked,Played,None,0.561252593994141,0.4775161743164063,8.983812,-0.332764,-0.235513465175126,0.0,-10.6,-29.5734391760053,0.261075344131087,0.261075344131087,-6.90403,-0.280083,0.903445,-8.840736,-0.262007,1.104931,-14.11908029709591,-10.05998623967209,-0.2504746470281987,1.20693103040938,-2.284517730941812,-0.2391479381331484,-1.81121487614501e-01,-1.00000000000000e+00,RAJIV-GANDHI-INTERNATIONAL-STADIUM-HYDERABAD,2024-10-12,Bangladesh,India
